@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T8,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T10,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T10,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T1,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T6,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T8,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T10,V,0,0,0,no
2,0,3,9,2,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,8,2,9,25,0.735,0,T1,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T1,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T7,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T10,V,2,1,0,no
2,0,2,8,2,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T1,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T1,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T6,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T8,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,16,3,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T1,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T10,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T1,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T1,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T1,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T1,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T1,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T1,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T7,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T12,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T12,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T12,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T12,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T12,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T12,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T12,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T7,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T10,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T10,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T0,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T0,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T1,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T1,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T1,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T1,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T1,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T2,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T2,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T3,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T3,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T3,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T3,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T3,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T3,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T6,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T6,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T6,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T7,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T8,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T9,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T9,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T10,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T10,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T10,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T10,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T10,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T10,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T10,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T11,method,0,0,0,no
2,0,10,64,9,9,25,0.735,0,T11,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T0,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T0,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T0,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T1,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T2,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T2,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T2,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T8,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T8,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T8,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T9,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T9,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T11,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T11,method,0,0,0,no
2,0,5,23,4,9,25,0.735,0,T11,method,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T1,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T3,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T6,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T8,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T10,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T10,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T10,V,0,0,0,no
2,0,3,15,4,9,25,0.735,0,T12,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T0,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T2,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T3,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T3,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T6,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T11,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T0,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T2,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T3,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T3,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T6,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T7,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,11,3,9,25,0.735,0,T11,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T0,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T0,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T0,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T1,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T2,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T2,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T2,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T3,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T3,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T3,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T3,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T3,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T6,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T6,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T6,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T6,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T6,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T6,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T7,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T7,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T7,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T7,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T7,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T7,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T7,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T7,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T8,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T8,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T8,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T10,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T10,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T11,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T11,V,0,0,0,no
2,0,4,22,5,9,25,0.735,0,T11,V,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T1,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T1,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T9,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T9,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T10,method,0,0,0,no
2,0,2,12,2,9,25,0.735,0,T10,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T0,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T2,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T3,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T3,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T6,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T6,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T7,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T7,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T7,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T7,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T7,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T8,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T9,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T9,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T10,method,0,0,0,no
2,0,3,15,3,9,25,0.735,0,T11,method,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T10,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T0,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T0,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T1,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T2,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T2,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T3,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T6,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T8,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T9,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T11,method,0,0,0,no
2,0,2,12,4,9,25,0.735,0,T11,method,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T1,method,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T6,method,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T8,method,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T9,method,0,0,0,no
2,0,2,9,2,9,25,0.735,0,T10,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T1,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T3,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T3,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T3,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T6,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T6,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T6,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T7,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T8,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T8,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T8,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T10,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T10,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T10,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T10,V,0,0,0,no
2,0,5,18,4,9,25,0.735,0,T12,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T7,V,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T10,V,0,0,0,no
2,0,2,7,2,9,25,0.735,0,T0,method,0,0,0,no
2,0,2,7,2,9,25,0.735,0,T2,method,0,0,0,no
2,0,2,7,2,9,25,0.735,0,T3,method,0,0,0,no
2,0,2,7,2,9,25,0.735,0,T6,method,0,0,0,no
2,0,2,7,2,9,25,0.735,0,T7,method,0,0,0,no
2,0,2,7,2,9,25,0.735,0,T9,method,0,0,0,no
2,0,2,7,2,9,25,0.735,0,T11,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,0,no
2,0,1,3,1,9,25,0.735,0,T9,method,0,0,0,no
2,0,1,4,1,9,25,0.735,0,T1,V,1,1,4,no
2,0,1,4,1,9,25,0.735,0,T12,V,1,1,4,no
2,0,1,4,1,9,25,0.735,0,T12,V,1,1,4,no
2,0,2,8,2,9,25,0.735,0,T6,V,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T8,V,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T10,V,0,0,4,no
2,0,1,4,1,9,25,0.735,0,T3,V,0,0,4,no
2,0,1,4,1,9,25,0.735,0,T3,V,0,0,4,no
2,0,1,4,1,9,25,0.735,0,T10,V,0,0,4,no
2,0,1,4,1,9,25,0.735,0,T10,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T1,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T7,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T10,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T10,V,0,0,4,no
2,0,2,11,2,9,25,0.735,0,T10,V,0,0,4,no
2,0,1,4,1,9,25,0.735,0,T1,V,0,0,4,no
2,0,1,4,1,9,25,0.735,0,T10,V,0,0,4,no
2,0,1,4,1,9,25,0.735,0,T12,V,0,0,4,no
2,0,2,6,2,9,25,0.735,0,T3,Z,0,0,4,no
2,0,2,6,2,9,25,0.735,0,T6,Z,0,0,4,no
2,0,2,6,2,9,25,0.735,0,T7,Z,0,0,4,no
2,0,2,6,2,9,25,0.735,0,T7,Z,0,0,4,no
2,0,2,6,2,9,25,0.735,0,T7,Z,0,0,4,no
2,0,2,6,2,9,25,0.735,0,T8,Z,0,0,4,no
2,0,2,6,2,9,25,0.735,0,T9,Z,0,0,4,no
2,0,2,6,2,9,25,0.735,0,T9,Z,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T6,method,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T7,method,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T7,method,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T7,method,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T8,method,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T9,method,0,0,4,no
2,0,2,8,2,9,25,0.735,0,T9,method,0,0,4,no
2,0,1,3,1,9,25,0.735,0,T7,method,0,0,4,no
